X,Y,m,M,q,x,y,k,r,d
2267.2295,545.1576,-9.493,-10.093,0.545,2265.5947,537.7778,1,351.6667156,50.6981355
2429.5249,555.5706,-6.718,-7.322,0.372,2426.7131,537.6523,1,351.6677389,50.6959845
3584.4065,629.0917,-7.772,-8.401,0.128,3561.9607,537.9873,1,351.6750301,50.6806807
4088.6565,659.5014,-7.556,-8.193,0.237,4052.0596,537.6035,1,351.6782467,50.6740067
1862.0318,519.7522,-6.505,-7.095,0.568,1861.5101,539.0199,1,351.6641481,50.7035029
3180.0199,604.6951,-6.784,-7.404,0.317,3166.5518,538.8075,1,351.6724501,50.6860329
1601.2155,503.4521,-8.116,-8.698,0.147,1599.8967,540.1305,1,351.6624941,50.7069575
3482.5527,624.6096,-7.165,-7.791,0.53,3462.5908,539.7706,1,351.6743464,50.6820208
3485.2708,624.7228,-7.068,-7.694,0.694,3465.2444,539.7164,1,351.6743647,50.6819851
3498.2024,625.4571,-6.733,-7.36,0.291,3477.8711,539.6495,1,351.6744482,50.6818141
1187.4914,476.5903,-7.063,-7.634,0.362,1182.2157,541.3906,1,351.6598904,50.7124422
1192.5497,476.1057,-7.198,-7.769,0.28,1187.3456,540.5682,1,351.6599389,50.7123791
1651.3187,507.5082,-9.109,-9.693,0.069,1650.2467,540.8119,1,351.6627929,50.7062894
2181.8149,542.3745,-8.293,-8.89,0.589,2180.637,540.5193,1,351.6661219,50.6992545
2743.3041,579.5181,-6.776,-7.387,0.454,2737.0396,541.3061,1,351.6696392,50.6918074
3208.7156,609.0161,-6.87,-7.491,0.512,3194.6956,541.2619,1,351.6725803,50.6856407
3955.2309,654.6741,-8.376,-9.011,0.625,3922.7117,540.7634,1,351.6773299,50.6757572
3522.1777,629.266,-9.524,-10.151,0.076,3501.2974,541.9106,1,351.6745529,50.6814854
181.2765,406.608,-5.97,-6.507,0.695,150.797,542.7923,1,351.6536507,50.7258037
398.4154,422.5494,-5.562,-6.107,0.642,375.3992,542.9405,1,351.6549803,50.7229163
3549.1602,631.9353,-6.18,-6.807,0.425,3527.6279,542.8812,1,351.6747037,50.6811232
3603.7041,635.8423,-7.689,-8.317,0.577,3580.8254,543.3987,1,351.6750391,50.6803984
3655.1798,638.1015,-6.789,-7.418,0.52,3630.9766,542.5062,1,351.6753847,50.6797211
1880.1917,526.3217,-7.146,-7.736,0.296,1879.684,544.2914,1,351.6641522,50.7032361
2244.0368,550.3743,-6.495,-7.094,0.446,2242.5525,544.3784,1,351.6664323,50.6984105
2761.1253,582.8727,-11.272,-11.883,0.621,2754.6316,543.4703,1,351.6697064,50.6915605
2051.2591,538.6209,-6.744,-7.338,0.425,2050.5657,545.2468,1,351.665204,50.7009625
2603.516,574.7326,-7.028,-7.636,0.234,2599.0024,545.4114,1,351.6686725,50.6936399
814.8517,455.4297,-9.256,-9.815,0.103,802.9619,546.106,1,351.6574828,50.7173676
2299.6645,555.9741,-6.949,-7.55,0.575,2297.8518,546.3123,1,351.6667416,50.6976635
3671.3316,642.9605,-6.428,-7.058,0.451,3646.7471,546.2676,1,351.6754084,50.6794886
3898.7097,656.5407,-9.248,-9.882,0.635,3867.8916,545.9218,1,351.6768616,50.6764798
2076.26,542.1303,-5.82,-6.416,0.656,2075.5042,547.0759,1,351.6653228,50.700622
2425.2017,564.8486,-6.518,-7.121,0.58,2422.4629,547.0171,1,351.6675164,50.6959957
2774.144,586.969,-10.131,-10.743,0.646,2767.4878,546.6608,1,351.6697218,50.6913722
3263.0061,618.7496,-6.541,-7.163,0.466,3247.9404,547.4317,1,351.6727947,50.684891
3964.7425,661.1143,-8.114,-8.749,0.658,3932.0042,546.4633,1,351.6772707,50.675603
4080.9817,668.693,-8.402,-9.039,0.127,4044.731,546.9863,1,351.6780005,50.6740617
1459.8157,502.1059,-6.872,-7.451,0.33,1457.5348,548.2141,1,351.6614442,50.7087942
2676.1566,582.0595,-6.502,-7.112,0.464,2670.7957,548.0064,1,351.669076,50.6926643
3627.826,641.5868,-6.659,-7.288,0.404,3604.3694,547.5419,1,351.6751053,50.6800584
526.6095,438.2,-7.505,-8.054,0.51,507.4202,549.3278,1,351.6556377,50.7211815
2299.2423,558.9504,-8.265,-8.865,0.194,2297.4421,549.258,1,351.6666776,50.6976546
2341.7467,561.6522,-6.664,-7.266,0.389,2339.6653,549.1945,1,351.6669461,50.6970913
2553.2281,575.2643,-7.207,-7.814,0.295,2549.2812,549.108,1,351.6682786,50.6942883
3086.909,609.3341,-6.725,-7.343,0.544,3075.2715,549.0695,1,351.6716464,50.6872158
3476.9085,633.29,-6.624,-7.25,0.491,3457.1562,548.5699,1,351.6741261,50.682052
2579.2272,577.4533,-6.491,-7.098,0.47,2574.9995,549.6079,1,351.6684319,50.6939412
3732.9396,651.116,-7.286,-7.917,0.246,3706.7727,550.5171,1,351.6757107,50.6786518
1668.3686,518.6602,-8.948,-9.532,0.529,1667.3756,550.6649,1,351.6626949,50.7060149
2829.6126,595.5226,-6.186,-6.799,0.588,2822.1963,551.5551,1,351.6699695,50.690613
3177.4333,617.0926,-9.734,-10.354,0.08,3164.1052,551.0637,1,351.6721771,50.6860066
3291.6453,624.2454,-8.529,-9.151,0.113,3276.011,551.04,1,351.6729005,50.6844937
3620.1908,645.0264,-7.514,-8.143,0.123,3596.9639,551.35,1,351.674977,50.6801407
807.6925,461.3336,-6.559,-7.118,0.471,795.6188,552.4551,1,351.6573075,50.7174317
1778.0742,527.0942,-6.865,-7.453,0.424,1777.4352,551.7401,1,351.6633584,50.7045542
1809.9009,529.0712,-6.626,-7.215,0.528,1809.3256,551.5953,1,351.6635605,50.7041327
2236.5336,557.9197,-9.003,-9.602,0.651,2235.114,552.261,1,351.666221,50.6984712
2415.2867,569.5127,-6.971,-7.574,0.414,2412.6516,552.2175,1,351.6673456,50.6961015
2672.8578,586.2571,-6.741,-7.35,0.521,2667.5586,552.3207,1,351.6689651,50.6926867
2722.0141,588.8662,-6.845,-7.455,0.335,2716.0842,551.7841,1,351.6692861,50.6920378
1764.09,527.1558,-7.131,-7.718,0.275,1763.416,552.7198,1,351.6632506,50.7047349
2338.7098,564.8749,-7.276,-7.877,0.255,2336.6609,552.5478,1,351.6668571,50.6971151
3150.7137,617.6984,-6.683,-7.302,0.509,3137.9133,553.299,1,351.6719613,50.6863496
3427.8016,634.4701,-6.679,-7.304,0.546,3409.217,552.7021,1,351.6737281,50.6826819
395.5657,433.6164,-7.141,-7.686,0.312,372.3962,554.1424,1,351.6547323,50.7228998
779.2486,461.1974,-6.719,-7.277,0.491,766.5312,554.3084,1,351.6570935,50.7178006
2059.0878,547.942,-10.465,-11.06,0.61,2058.3938,553.8929,1,351.6650732,50.7008162
2076.9457,549.2877,-6.928,-7.523,0.316,2076.2036,554.0588,1,351.6651817,50.7005786
3235.8886,623.9864,-7.984,-8.605,0.161,3221.4265,554.201,1,351.6724813,50.6852167
3721.9174,653.9577,-6.199,-6.829,0.476,3696.0767,553.9425,1,351.6755688,50.6787808
2062.6793,549.2307,-10.089,-10.683,0.584,2061.9783,554.9258,1,351.6650742,50.7007635
2117.9063,552.6134,-7.572,-8.168,0.457,2117.0269,554.678,1,351.6654258,50.7000323
2224.7529,559.9123,-9.72,-10.319,0.559,2223.4092,554.9713,1,351.6660905,50.6986141
2625.7948,585.9025,-7.419,-8.027,0.275,2621.0742,554.9384,1,351.6686139,50.6932976
2822.9194,599.0987,-6.661,-7.274,0.342,2815.6233,555.4699,1,351.6698454,50.6906823
3002.4118,610.3416,-8.178,-8.794,0.137,2992.3008,555.282,1,351.6709825,50.6883047
3288.1234,627.945,-8.6,-9.222,0.513,3272.592,554.8639,1,351.6727981,50.6845215
3498.6047,641.7136,-8.022,-8.649,0.167,3478.4041,555.4635,1,351.6741191,50.6817305
3604.5407,647.545,-7.965,-8.594,0.149,3581.7466,554.7444,1,351.6748064,50.6803311
1884.6432,538.9279,-6.801,-7.391,0.489,1884.1547,556.3929,1,351.6639285,50.7031177
2829.0277,599.8776,-8.181,-8.793,0.611,2821.6448,555.8495,1,351.669876,50.6905995
3048.0488,614.0274,-6.588,-7.205,0.35,3037.1567,556.0545,1,351.6712546,50.6876962
3206.0571,623.5452,-5.933,-6.554,0.638,3192.1973,555.601,1,351.6722632,50.685605
3816.7023,661.7607,-8.056,-8.688,0.207,3788.3105,555.8743,1,351.6761308,50.6775162
4115.8676,680.0913,-6.99,-7.628,0.395,4078.6299,556.0158,1,351.6780332,50.6735552
1107.1118,486.4112,-7.951,-8.519,0.566,1100.6266,556.5758,1,351.6590771,50.7134352
1425.5375,509.1681,-6.75,-7.327,0.39,1422.9508,557.4731,1,351.6610386,50.7092038
2011.9712,547.7671,-6.179,-6.773,0.505,2011.39,556.7781,1,351.6647178,50.7014269
2117.9914,554.5326,-7.309,-7.905,0.649,2117.1162,556.5565,1,351.6653872,50.700022
3304.5813,631.3243,-8.861,-9.484,0.637,3288.7256,557.153,1,351.6728544,50.6842921
2568.7186,584.9101,-7.628,-8.235,0.246,2564.6462,557.5727,1,351.6681995,50.6940412
2923.5714,608.512,-6.25,-6.865,0.628,2914.7664,558.3923,1,351.6704195,50.6893341
3040.5219,615.3071,-6.791,-7.409,0.41,3029.7754,557.7703,1,351.6711712,50.6877875
3615.0355,651.1418,-6.558,-7.186,0.414,3592.001,557.6155,1,351.6748128,50.6801779
536.6417,449.2088,-9.032,-9.581,0.398,517.6834,559.5435,1,351.6554891,50.7209985
954.2651,478.6519,-6.504,-7.068,0.416,945.1713,559.4169,1,351.6580707,50.715451
2417.1818,576.0279,-7.181,-7.785,0.261,2414.5554,558.4821,1,351.6672269,50.6960456
635.0175,456.7936,-7.836,-8.389,0.145,618.7336,560.0942,1,351.656084,50.7196886
2036.5302,553.0375,-6.61,-7.204,0.373,2035.9012,560.3594,1,351.6647972,50.7010836
2751.3505,599.1488,-7.312,-7.922,0.264,2745.0791,560.0007,1,351.6692994,50.6916085
3230.513,629.0711,-6.65,-7.271,0.478,3216.1992,559.4916,1,351.6723365,50.6852618
3380.1002,639.5639,-8.876,-9.5,0.527,3362.6494,560.5739,1,351.6732609,50.6832748
3860.6025,668.3353,-7.811,-8.444,0.227,3831.0222,559.6566,1,351.6763307,50.6769162
4092.2684,682.9197,-6.624,-7.261,0.475,4055.8191,560.1507,1,351.6777958,50.673847
1529.334,520.2765,-6.745,-7.326,0.438,1527.5676,561.4831,1,351.6616025,50.7078067
2470.662,582.6408,-8.024,-8.628,0.552,2467.5811,561.5637,1,351.6674991,50.6953214
2939.0094,611.7313,-7.384,-7.999,0.307,2929.9749,560.5778,1,351.6704713,50.6891187
1915.4823,546.3081,-6.227,-6.817,0.503,1915.0021,561.6325,1,351.6640126,50.7026829
2147.7404,561.6173,-7.916,-8.513,0.5,2146.7695,561.5944,1,351.665469,50.6996027
2536.6348,586.8446,-8.747,-9.353,0.656,2532.9146,561.4977,1,351.6679156,50.6944472
2804.3843,604.5638,-6.441,-7.053,0.478,2797.3875,561.9732,1,351.6695926,50.6908959
3662.266,658.4525,-7.453,-8.082,0.321,3638.0671,561.8948,1,351.675023,50.6795313
924.8073,480.4334,-7.055,-7.617,0.337,915.1442,563.2212,1,351.6578098,50.7158237
2062.8051,557.544,-8.863,-9.457,0.461,2062.1211,563.0814,1,351.6649053,50.7007218
2532.2036,588.2428,-7.761,-8.367,0.2,2528.5342,563.1478,1,351.6678533,50.6944978
2773.8798,603.4146,-7.409,-8.021,0.219,2767.3152,562.7601,1,351.6693838,50.6912963
945.1975,482.5939,-9.291,-9.854,0.614,935.9172,563.9462,1,351.657921,50.7155493
2169.5073,566.0029,-7.566,-8.163,0.187,2168.4473,564.498,1,351.6655452,50.6992998
2631.1811,595.2926,-6.191,-6.799,0.594,2626.4392,563.7892,1,351.6684631,50.6931826
2694.7631,599.9684,-8.882,-9.491,0.645,2689.2539,564.3581,1,351.6688517,50.692337
3288.7781,637.7552,-9.809,-10.431,0.08,3273.3081,564.3928,1,351.6726027,50.6844657
3586.2946,656.1477,-8.651,-9.279,0.401,3564.0454,564.2234,1,351.6744918,50.6805258
4122.6854,688.9642,-8.296,-8.933,0.695,4085.3293,564.2391,1,351.6779038,50.6734241
343.8371,440.9095,-8.824,-9.367,0.088,318.9174,565.1204,1,351.6541888,50.7235341
1350.9715,512.09,-7.452,-8.028,0.195,1347.6475,565.3693,1,351.6604107,50.7101549
2053.5051,558.5213,-6.752,-7.347,0.542,2052.8474,564.6439,1,351.6648145,50.7008374
2427.1231,583.6444,-6.826,-7.43,0.319,2424.4382,565.3142,1,351.667147,50.6958801
2525.7779,590.041,-6.617,-7.223,0.33,2522.1816,565.3165,1,351.6677676,50.6945723
3296.1796,638.865,-6.698,-7.32,0.36,3280.5615,565.022,1,351.6726363,50.6843645
3489.0827,650.475,-6.253,-6.879,0.62,3469.1858,564.5782,1,351.6738677,50.6818115
3582.8172,657.243,-7.461,-8.089,0.489,3560.6658,565.5002,1,351.6744429,50.6805655
3626.6379,659.9315,-7.319,-7.947,0.274,3603.3811,565.4774,1,351.6747215,50.6799853
4110.8378,689.4089,-8.27,-8.908,0.525,4073.8645,565.3671,1,351.6778046,50.6735754
696.1208,466.5574,-7.861,-8.416,0.16,681.3692,565.4642,1,351.6563502,50.7188506
1736.552,539.0594,-7.818,-8.404,0.165,1735.8149,566.2468,1,351.6627975,50.7050339
3202.1477,634.0559,-6.2,-6.821,0.514,3188.4429,566.0984,1,351.6720187,50.6856049
312.9197,440.305,-6.529,-7.071,0.507,286.959,566.7565,1,351.6539654,50.7239372
1815.8233,544.9251,-6.788,-7.376,0.239,1815.2736,566.8005,1,351.6632816,50.7039795
2959.7135,619.1352,-6.747,-7.362,0.385,2950.3865,566.5249,1,351.6704777,50.688815
3117.2342,629.241,-6.686,-7.305,0.366,3105.1616,566.6321,1,351.6714706,50.6867273
3888.7872,677.9678,-7.005,-7.639,0.368,3858.4839,567.3526,1,351.6763484,50.6765049
2144.7978,567.6088,-6.864,-7.461,0.352,2143.8538,567.6655,1,351.6653242,50.6996119
2662.4768,601.2832,-7.914,-8.523,0.216,2657.3792,567.6783,1,351.668579,50.6927486
2996.9442,622.9776,-7.318,-7.934,0.34,2987.0068,567.9653,1,351.6706827,50.6883145
3500.3588,655.029,-6.596,-7.222,0.505,3480.2305,568.3324,1,351.6738605,50.6816436
3922.0677,680.73,-7.716,-8.35,0.667,3890.8115,568.0645,1,351.6765453,50.6760608
1708.5468,540.2007,-8.963,-9.548,0.683,1707.7136,569.2177,1,351.6625608,50.7053909
2065.0219,563.2627,-6.889,-7.484,0.302,2064.3442,568.5541,1,351.6648053,50.7006655
3037.4037,627.1816,-9.503,-10.12,0.695,3026.7896,569.5615,1,351.6709048,50.6877705
608.3941,465.1974,-5.695,-6.246,0.673,591.3524,570.319,1,351.6557093,50.7199927
951.1352,488.9892,-8.203,-8.766,0.096,941.9482,569.8649,1,351.6578355,50.7154416
1427.6634,521.7793,-6.448,-7.026,0.56,1425.0841,569.7689,1,351.660797,50.7091154
1625.0764,535.1373,-6.753,-7.336,0.417,1623.8772,569.7562,1,351.6620283,50.7064957
1909.9296,554.801,-6.629,-7.219,0.385,1909.4606,570.3444,1,351.6637967,50.7027138
3009.3756,626.0706,-6.434,-7.05,0.503,2999.2449,570.2151,1,351.6707141,50.6881387
4117.041,694.8145,-8.045,-8.682,0.137,4079.9309,570.257,1,351.6777414,50.673469
3684.3502,668.8709,-7.906,-8.535,0.575,3659.6621,570.7134,1,351.6749782,50.6791951
3813.5641,677.1476,-6.586,-7.218,0.388,3785.416,571.035,1,351.6757926,50.6774826
633.1535,469.0864,-6.748,-7.3,0.508,616.7606,572.424,1,351.6558185,50.7196534
1323.4076,516.611,-8.919,-9.494,0.12,1319.7791,571.6912,1,351.6601082,50.7104898
1863.7895,553.0747,-7.138,-7.728,0.303,1863.3058,571.6686,1,351.6634805,50.7033194
2209.8302,576.2008,-8.737,-9.335,0.554,2208.6099,571.9132,1,351.665644,50.6987287
2573.3392,600.1772,-8.966,-9.572,0.605,2569.2783,572.2295,1,351.6679227,50.6939077
2736.5194,610.0844,-8.483,-9.093,0.532,2730.5051,571.6295,1,351.668963,50.6917477
3176.2224,638.5328,-9.076,-9.696,0.536,3163.072,572.064,1,351.6717298,50.6859189
3582.1665,663.5138,-7.772,-8.399,0.272,3560.0879,571.6482,1,351.6743099,50.6805437
587.4933,466.2925,-7.84,-8.391,0.274,569.8788,572.8893,1,351.6555275,50.7202579
665.7709,472.2756,-5.989,-6.543,0.658,650.2183,573.2805,1,351.656002,50.7192159
1497.901,530.0582,-6.807,-7.387,0.41,1495.8984,573.2253,1,351.661163,50.7081664
2602.1883,602.3442,-7.376,-7.983,0.269,2597.8169,572.5247,1,351.6680982,50.6935239
3066.4959,632.2437,-8.095,-8.712,0.586,3055.3855,572.7029,1,351.6710229,50.6873696
3519.1421,660.7761,-6.824,-7.45,0.44,3498.6108,572.794,1,351.673886,50.6813727
234.7819,442.2366,-9.387,-9.926,0.61,206.043,574.3583,1,351.6533302,50.7249392
1021.8072,498.0604,-11.85,-12.415,0.581,1013.8794,573.9548,1,351.6581888,50.7144831
2382.9101,589.5639,-7.228,-7.83,0.271,2380.6091,573.9345,1,351.6666893,50.6964239
2693.9532,609.3984,-6.865,-7.474,0.431,2688.501,573.6366,1,351.6686529,50.692302
3669.4809,671.4818,-7.986,-8.615,0.252,3645.2129,574.149,1,351.6748117,50.679375
2052.0734,569.0944,-7.045,-7.639,0.279,2051.4399,575.1216,1,351.6645875,50.7008049
2290.9802,584.3458,-6.844,-7.444,0.474,2289.3188,574.6957,1,351.6660957,50.697639
2747.9909,614.2201,-7.055,-7.666,0.376,2741.8438,574.9547,1,351.6689659,50.6915793
3073.6035,634.5939,-6.7,-7.317,0.42,3062.3792,574.5582,1,351.671029,50.6872662
3099.0452,636.7382,-6.368,-6.986,0.43,3087.3682,575.0773,1,351.6711789,50.6869265
3452.3361,658.9781,-7.674,-8.299,0.238,3433.3877,575.099,1,351.6734142,50.6822461
3777.4995,679.0945,-6.728,-7.359,0.395,3750.3748,575.0851,1,351.6754784,50.67794
3791.9521,680.1678,-6.747,-7.378,0.331,3764.4385,575.2656,1,351.6755664,50.6777478
3882.3931,685.7884,-7.551,-8.184,0.251,3852.3596,575.3413,1,351.67614,50.67655
1351.5233,523.3366,-6.568,-7.143,0.596,1348.1902,576.4314,1,351.660185,50.7100935
2046.9515,570.1585,-6.598,-7.192,0.5,2046.3323,576.4995,1,351.6645267,50.7008661
2332.7087,588.0435,-6.689,-7.29,0.489,2330.7805,575.6509,1,351.666338,50.697081
2610.801,606.7071,-6.841,-7.448,0.359,2606.3516,576.2514,1,351.6680746,50.6933913
2833.5602,620.247,-7.398,-8.01,0.235,2826.2239,575.4836,1,351.6694943,50.6904426
3767.4914,679.1161,-6.882,-7.513,0.343,3740.6423,575.7051,1,351.6754018,50.6780695
212.3696,442.7625,-9.338,-9.876,0.522,182.8016,576.5171,1,351.6531485,50.7252268
1243.4061,516.8987,-6.629,-7.201,0.512,1238.8048,577.3987,1,351.6594926,50.7115239
1379.1771,525.5326,-8.543,-9.119,0.699,1376.1328,576.7335,1,351.6603508,50.7097249
1388.1615,526.7971,-6.869,-7.445,0.385,1385.2073,577.3759,1,351.6603934,50.7096025
2251.7582,585.4576,-6.863,-7.462,0.349,2250.3354,578.3035,1,351.6657742,50.6981413
2627.0336,609.4506,-6.461,-7.068,0.365,2622.4089,577.9105,1,351.6681422,50.693168
3667.82,675.1273,-7.705,-8.334,0.515,3643.6294,577.7989,1,351.6747246,50.6793789
3976.3722,694.0205,-6.783,-7.417,0.348,3943.625,577.7757,1,351.6766871,50.6752937
936.749,497.2932,-10.087,-10.649,0.692,927.2617,579.0833,1,351.6575561,50.7155878
2810.3832,622.7049,-7.919,-8.531,0.175,2803.3987,579.3391,1,351.6692676,50.6907307
3181.3019,646.3764,-5.989,-6.609,0.605,3168.1079,579.4078,1,351.6716083,50.6858153
4024.6905,698.6367,-7.614,-8.249,0.569,3990.5227,579.4104,1,351.6769605,50.674646
4116.954,703.4722,-6.604,-7.242,0.399,4079.9436,578.678,1,351.6775639,50.6734284
1183.5438,515.4406,-6.869,-7.439,0.47,1178.1333,580.0394,1,351.6590662,50.7123058
2573.8566,608.016,-6.331,-6.938,0.531,2569.8245,579.8732,1,351.6677665,50.6938632
3306.3412,654.6589,-7.25,-7.872,0.331,3290.6274,579.8066,1,351.672391,50.6841568
3602.1788,673.174,-8.477,-9.104,0.671,3579.6787,579.85,1,351.6742648,50.680238
3985.5291,697.1358,-9.581,-10.216,0.663,3952.5381,580.264,1,351.6766931,50.6751602
4060.3935,701.1813,-8.869,-9.505,0.117,4025.1436,579.78,1,351.6771802,50.6741716
4091.5747,703.0792,-7.179,-7.816,0.28,4055.3708,579.7889,1,351.6773787,50.6737588
1351.1364,527.5109,-6.813,-7.388,0.339,1347.7935,580.5773,1,351.6600967,50.7100783
3803.7135,687.0078,-8.918,-9.55,0.078,3775.9395,581.2201,1,351.6755162,50.6775626
3808.9138,687.2009,-6.081,-6.712,0.651,3780.9954,581.0972,1,351.6755519,50.6774943
3877.3979,691.2317,-7.599,-8.232,0.221,3847.5637,580.9348,1,351.6759908,50.6765884
3886.7176,691.7584,-6.994,-7.627,0.369,3856.616,580.8929,1,351.6760509,50.6764652
1466.6961,537.2946,-6.308,-6.887,0.545,1464.446,582.4514,1,351.6607773,50.7085354
2641.3306,614.6874,-5.861,-6.469,0.615,2636.5554,582.1335,1,351.6681441,50.6929577
2687.8317,617.8523,-6.42,-7.029,0.419,2682.4998,582.2955,1,351.6684335,50.6923405
3428.5507,664.1487,-8.721,-9.345,0.571,3410.1936,581.5883,1,351.6731275,50.6825291
3920.2345,694.31,-6.39,-7.023,0.59,3889.1733,581.3839,1,351.6762539,50.676019
4126.8358,707.0472,-6.418,-7.055,0.571,4089.551,581.5724,1,351.677566,50.6732832
1804.1511,560.7963,-6.855,-7.443,0.362,1803.5944,583.1825,1,351.6628683,50.704054
2256.7975,590.8338,-7.066,-7.665,0.368,2255.3625,583.2556,1,351.6657027,50.6980501
534.4221,473.7961,-6.738,-7.287,0.612,515.269,584.1157,1,351.6549695,50.7209086
1548.6516,544.6487,-6.974,-7.554,0.332,1546.9999,584.2155,1,351.6612515,50.7074391
2004.3769,575.1846,-9.989,-10.581,0.297,2003.8575,584.2109,1,351.6640997,50.7013929
2488.8511,607.3303,-9.768,-10.372,0.561,2485.6973,584.6001,1,351.6671331,50.6949669
2620.5304,614.9034,-6.701,-7.309,0.388,2616.0061,583.6606,1,351.6679812,50.6932259
3613.9441,678.3797,-6.937,-7.565,0.407,3591.1882,584.2109,1,351.6742481,50.6800606
4062.5542,705.1067,-6.885,-7.521,0.621,4027.2803,583.4694,1,351.6771165,50.6741247
2133.38,584.3471,-7.334,-7.93,0.254,2132.521,584.8376,1,351.6648951,50.6996789
2272.4873,593.7147,-7.061,-7.66,0.319,2270.9719,585.0747,1,351.6657634,50.6978331
2664.4652,619.6425,-6.703,-7.312,0.361,2659.4314,585.5223,1,351.668219,50.6926343
2678.8397,620.1014,-6.129,-6.738,0.592,2673.6311,585.064,1,351.6683191,50.692446
2779.536,626.4867,-9.757,-10.368,0.08,2773.0122,584.9731,1,351.6689555,50.6911118
2921.9974,636.152,-7.184,-7.798,0.321,2913.3823,585.5051,1,351.6698428,50.6892211
3201.1893,653.6328,-6.766,-7.386,0.409,3187.6448,585.2659,1,351.6716114,50.6855229
4042.5648,704.9813,-6.578,-7.214,0.571,4007.9084,584.5257,1,351.6769669,50.674384
571.084,478.6819,-9.746,-10.296,0.649,552.9496,586.3544,1,351.6551491,50.7204105
796.1584,494.0086,-6.097,-6.655,0.67,783.6954,585.6454,1,351.6565516,50.7174233
1413.1168,537.1646,-9.27,-9.847,0.102,1410.387,585.9241,1,351.6603717,50.7092295
1510.2975,543.5819,-6.863,-7.443,0.594,1508.3818,585.7285,1,351.6609811,50.7079407
1575.5727,547.9333,-9.234,-9.815,0.538,1574.0955,585.6561,1,351.6613895,50.7070748
1780.6981,562.4536,-6.815,-7.402,0.416,1780.0901,586.3586,1,351.6626557,50.7043496
1815.8684,563.9669,-8.439,-9.027,0.168,1815.3346,585.5309,1,351.6628928,50.7038871
2572.3017,614.0193,-7.559,-8.165,0.179,2568.3147,585.8513,1,351.667632,50.6938544
3952.4971,701.549,-7.753,-8.387,0.263,3920.5552,586.5125,1,351.6763516,50.6755665
3990.5854,703.1226,-6.559,-7.194,0.457,3957.5054,585.7878,1,351.6766093,50.6750659
1392.9994,536.6611,-8.11,-8.686,0.158,1390.0806,586.7826,1,351.6602287,50.7094923
1604.7554,551.4565,-6.888,-7.47,0.348,1603.4489,587.1831,1,351.6615399,50.70668
2590.7272,616.8192,-6.411,-7.017,0.399,2586.5479,587.4247,1,351.6677151,50.6936024
3129.17,650.9799,-6.736,-7.354,0.484,3117.0146,587.1216,1,351.6711173,50.6864679
3622.9704,681.4463,-7.706,-8.334,0.173,3600.0042,586.6537,1,351.6742541,50.679929
3631.1202,682.2379,-6.15,-6.778,0.509,3607.9509,586.9335,1,351.6743,50.6798197
4010.8242,705.1197,-6.96,-7.595,0.356,3977.1519,586.5337,1,351.6767225,50.6747942
743.9478,492.5016,-6.131,-6.687,0.6,730.2582,587.8224,1,351.6561844,50.7181064
1248.9464,528.4729,-6.663,-7.234,0.437,1244.3961,588.4545,1,351.6592983,50.7113964
1370.3767,536.6965,-6.525,-7.1,0.464,1367.2266,588.3438,1,351.6600556,50.709785
1653.314,555.8675,-7.242,-7.825,0.312,1652.2582,588.3006,1,351.6618198,50.7060302
3938.4171,701.9374,-6.865,-7.499,0.291,3906.8989,587.7251,1,351.6762365,50.6757469
93.6775,446.2237,-7.737,-8.27,0.163,59.4991,588.6749,1,351.6521727,50.7267463
138.1456,449.8295,-6.287,-6.822,0.537,105.708,588.9929,1,351.6524381,50.7261533
859.566,501.7181,-8.833,-9.393,0.612,848.4835,588.8443,1,351.6568774,50.7165654
