X,Y,m,M,q,x,y,k,r,d
4031.1713,183.7077,-8.082,-8.727,0.151,3990.9688,79.8814,1,351.6867967,50.676174
1691.5452,41.3882,-8.379,-8.973,0.111,1689.9159,80.7442,1,351.6718952,50.7071465
3989.0197,182.6372,-9.12,-9.764,0.283,3950.1741,81.2411,1,351.6864979,50.6767249
4078.7679,187.6699,-6.69,-7.335,0.434,4037.0349,81.0104,1,351.6870778,50.6755388
1946.5713,59.0143,-9.291,-9.891,0.074,1944.8334,82.1302,1,351.6734772,50.7037603
2305.9404,81.159,-7.307,-7.916,0.321,2302.1262,81.7115,1,351.6757613,50.6990016
3720.7593,167.9365,-5.384,-6.023,0.673,3689.9995,82.3501,1,351.6847572,50.6802684
4068.7386,187.7514,-8.757,-9.402,0.092,4027.3391,81.6576,1,351.6869999,50.6756682
2185.5247,75.3028,-6.84,-7.446,0.284,2182.6523,83.3377,1,351.674964,50.7005886
2733.2522,108.8447,-7.39,-8.01,0.213,2724.3335,82.9126,1,351.6784488,50.6933367
2810.5426,113.2865,-6.863,-7.484,0.38,2800.3977,82.618,1,351.6789465,50.6923147
192.8416,-54.7914,-7.207,-7.754,0.479,165.1634,84.0691,1,351.6624418,50.7270098
1580.5252,38.0559,-7.943,-8.534,0.565,1578.6072,84.4468,1,351.6711176,50.7085996
3087.3756,132.0309,-7.243,-7.87,0.291,3072.1528,84.4014,1,351.6806707,50.6886408
3272.9715,142.966,-7.718,-8.348,0.219,3253.7585,84.1021,1,351.6818598,50.6861855
3381.5429,149.6709,-6.876,-7.509,0.38,3359.7834,84.2682,1,351.6825491,50.6847477
3357.8415,149.5376,-6.499,-7.131,0.638,3336.6594,85.5191,1,351.6823714,50.6850552
1776.6596,52.2371,-6.813,-7.409,0.431,1775.1326,86.0525,1,351.6723217,50.7059924
3128.6252,136.6563,-6.352,-6.98,0.496,3112.5801,86.4584,1,351.6808901,50.6880845
3444.9047,154.8969,-6.639,-7.273,0.408,3421.5994,85.6485,1,351.6829245,50.6839023
3680.3054,169.0419,-9.313,-9.951,0.069,3650.7373,85.7442,1,351.6844268,50.6807868
757.7733,-13.4416,-7.742,-8.308,0.208,745.8101,86.8739,1,351.665902,50.7194979
1642.6088,44.6833,-5.892,-6.484,0.628,1640.8934,87.033,1,351.6714551,50.707764
1980.7316,66.6552,-7.308,-7.909,0.267,1978.908,87.4839,1,351.6735812,50.7032812
1469.4518,34.3422,-8.233,-8.82,0.132,1466.9838,87.8251,1,351.6703475,50.7100553
1929.1182,63.9511,-8.541,-9.141,0.521,1927.4487,88.0339,1,351.6732434,50.7039624
2265.825,84.9667,-6.914,-7.522,0.552,2262.3818,87.8647,1,351.675378,50.6995025
2296.0605,87.671,-8.738,-9.347,0.502,2292.3721,88.6609,1,351.675553,50.6990981
2904.3458,124.1122,-7.691,-8.314,0.153,2892.627,87.5583,1,351.6794393,50.6910483
3192.1905,141.6329,-6.711,-7.34,0.578,3174.8059,87.5462,1,351.6812722,50.6872376
163.9758,-51.6126,-7.568,-8.113,0.226,135.2661,89.1941,1,351.6621568,50.7273681
1043.9083,7.6491,-6.169,-6.744,0.613,1037.0387,88.8866,1,351.6676511,50.7156924
2093.6075,75.4581,-7.667,-8.271,0.235,2091.3064,89.1243,1,351.6742609,50.7017777
521.3059,-26.6083,-6.937,-7.495,0.354,503.6725,89.647,1,351.6643691,50.7226222
645.5696,-18.0751,-6.586,-7.148,0.409,631.0791,89.7547,1,351.6651417,50.7209726
4115.403,199.2793,-6.592,-7.238,0.456,4072.5747,90.1525,1,351.6871194,50.6750086
1696.3499,51.7911,-6.465,-7.059,0.499,1694.7549,90.6244,1,351.6717191,50.7070341
1835.0116,61.2886,-6.683,-7.281,0.342,1833.4896,91.2738,1,351.6725811,50.7051934
2675.869,113.9875,-5.977,-6.595,0.69,2667.8535,91.3493,1,351.6779069,50.6940547
1517.8532,42.0007,-7.599,-8.188,0.206,1515.6694,92.2666,1,351.6705596,50.7093918
2216.4662,86.4188,-8.894,-9.501,0.518,2213.4231,92.2919,1,351.6749725,50.7001344
3208.3869,147.1364,-8.449,-9.079,0.622,3190.6868,91.9333,1,351.681283,50.6870014
3294.6936,152.0812,-7.065,-7.696,0.443,3275.0552,91.6704,1,351.6818389,50.6858604
3556.4182,168.4744,-6.707,-7.343,0.441,3530.3081,92.3382,1,351.6834957,50.6823933
70.5835,-54.0197,-6.371,-6.913,0.489,38.4377,93.2483,1,351.6614941,50.7285885
3035.3114,138.22,-6.655,-7.28,0.491,3021.2014,93.4881,1,351.6801479,50.6892849
3186.3145,147.0783,-7.378,-8.007,0.252,3169.1101,93.1746,1,351.6811162,50.6872875
3455.1185,163.4772,-6.688,-7.322,0.583,3431.6355,93.3686,1,351.6828269,50.6837287
2356.0227,96.4955,-7.053,-7.663,0.367,2351.8247,93.6165,1,351.6758292,50.6982793
3044.6648,139.1177,-6.625,-7.25,0.497,3030.3743,93.806,1,351.6802008,50.6891595
3325.7518,155.6679,-8.619,-9.251,0.559,3305.4102,93.3335,1,351.682002,50.685441
3404.7208,160.6126,-6.74,-7.373,0.513,3382.4873,93.5231,1,351.6825019,50.6843949
3420.8684,162.4419,-7.493,-8.126,0.162,3398.2427,94.3563,1,351.6825874,50.6841771
3508.1388,166.9132,-8.687,-9.322,0.555,3483.3057,93.621,1,351.6831602,50.6830258
3529.8762,168.1245,-7.682,-8.317,0.624,3504.481,93.5351,1,351.6833009,50.6827386
3751.3963,182.211,-7.806,-8.446,0.125,3719.8867,94.4041,1,351.6846987,50.679803
634.6473,-13.2797,-7.615,-8.177,0.197,619.8843,95.2104,1,351.6649604,50.7210908
1043.369,13.6938,-6.784,-7.359,0.433,1036.4913,94.8632,1,351.6675234,50.7156702
2259.8299,91.8652,-9.883,-10.491,0.06,2256.468,94.9578,1,351.6751914,50.6995468
2412.2574,101.722,-6.874,-7.486,0.432,2407.5127,95.2958,1,351.6761506,50.6975262
2656.5703,116.896,-6.481,-7.099,0.698,2648.8486,95.3364,1,351.6777006,50.6942905
3841.8928,187.9433,-7.653,-8.294,0.254,3807.7268,94.7627,1,351.6852701,50.6786039
3877.8205,190.3944,-6.605,-7.247,0.41,3842.5852,95.0785,1,351.6854934,50.678127
256.7698,-38.6954,-6.759,-7.308,0.393,231.2116,95.6173,1,351.6626,50.7261046
2018.3009,78.0515,-6.831,-7.433,0.353,2016.3757,96.296,1,351.6736344,50.70274
453.1297,-22.0986,-6.486,-7.042,0.561,433.5964,98.6886,1,351.6637573,50.7234829
2998.2952,140.311,-6.625,-7.249,0.349,2984.9248,97.7132,1,351.6798234,50.689754
3017.3309,141.3811,-5.836,-6.461,0.676,3003.5986,97.6231,1,351.6799465,50.6895024
3090.6195,146.5013,-6.696,-7.323,0.44,3075.449,98.2559,1,351.6803997,50.688529
3929.1384,196.9367,-8.912,-9.555,0.511,3892.3738,98.4755,1,351.6857502,50.6774311
1608.2545,54.4848,-8.46,-9.051,0.671,1606.4659,98.7895,1,351.670993,50.7081614
2290.981,97.8295,-6.0,-6.609,0.692,2287.3848,98.8754,1,351.6753067,50.6991148
3407.9159,166.4806,-9.259,-9.892,0.624,3385.6594,99.0242,1,351.6824063,50.6843253
306.7172,-30.4181,-7.299,-7.849,0.271,282.7621,100.3944,1,351.6628114,50.7254182
949.5801,12.8261,-7.135,-7.707,0.388,941.2258,100.1231,1,351.6668265,50.7168884
1062.3436,20.3459,-8.437,-9.013,0.614,1055.7419,100.1693,1,351.667532,50.7153925
1474.481,46.9801,-6.68,-7.267,0.38,1472.0665,99.8928,1,351.6701274,50.7099292
3427.6308,168.4226,-6.675,-7.308,0.654,3404.8916,99.7587,1,351.6825167,50.6840607
3051.9852,146.6974,-8.951,-9.577,0.091,3037.6057,100.7321,1,351.6801016,50.6890282
3322.6685,163.6276,-6.074,-6.705,0.563,3302.4724,101.2312,1,351.6818159,50.6854426
3358.4512,165.3368,-9.395,-10.027,0.069,3337.4014,100.7985,1,351.6820533,50.6849711
4037.8355,206.4426,-8.447,-9.092,0.113,3997.6836,101.4764,1,351.6863829,50.6759782
1788.608,69.7613,-8.166,-8.762,0.482,1787.1343,102.4502,1,351.6720545,50.7057532
2426.1229,109.7731,-6.078,-6.69,0.565,2421.2712,102.2993,1,351.6760916,50.6973079
2620.1059,121.8854,-6.92,-7.537,0.422,2612.9314,102.3821,1,351.677321,50.6947384
3217.3674,158.1715,-7.009,-7.638,0.311,3199.5625,102.1106,1,351.6811259,50.686832
3476.8017,173.7067,-7.428,-8.062,0.197,3452.8574,102.0206,1,351.6827829,50.6833987
1501.0074,52.1178,-6.745,-7.333,0.493,1498.7501,103.2468,1,351.6702245,50.7095611
1510.446,52.6131,-6.037,-6.625,0.685,1508.2426,103.1344,1,351.6702863,50.7094365
3634.6587,184.236,-6.895,-7.533,0.377,3606.5479,103.0821,1,351.683769,50.6813044
3713.7508,189.0988,-5.935,-6.574,0.695,3683.4216,103.2332,1,351.6842715,50.6802571
3748.569,190.5468,-8.173,-8.813,0.7,3717.2351,102.633,1,351.6845069,50.6797994
1317.5539,41.246,-5.633,-6.216,0.641,1313.9447,104.2669,1,351.6690492,50.7119882
1571.2581,57.1887,-6.196,-6.786,0.476,1569.3419,103.7715,1,351.670656,50.7086273
2200.5418,97.7278,-10.01,-10.617,0.641,2197.6655,104.2993,1,351.6746201,50.700286
1351.54,44.4473,-7.056,-7.64,0.286,1348.226,105.2364,1,351.6692426,50.7115328
1480.6648,52.3273,-7.413,-8.001,0.184,1478.2904,104.7418,1,351.6700652,50.7098234
1669.2091,65.0758,-6.912,-7.504,0.623,1667.6056,105.3271,1,351.6712409,50.7073213
2669.1892,127.3038,-6.264,-6.881,0.437,2661.3547,104.7056,1,351.6775839,50.6940769
3068.9852,152.5065,-6.873,-7.499,0.576,3054.3047,105.3659,1,351.6801123,50.6887801
3360.1927,169.5959,-10.504,-11.136,0.54,3339.1404,104.826,1,351.6819795,50.684928
3909.313,202.9346,-11.296,-11.938,0.047,3873.2363,105.4078,1,351.6854768,50.6776588
1191.1792,34.8471,-6.693,-7.272,0.534,1186.257,106.0878,1,351.6682172,50.7136549
1789.7743,72.9665,-6.762,-7.358,0.403,1788.3099,105.5131,1,351.6719979,50.7057226
2309.0488,106.5816,-8.04,-8.649,0.294,2305.3335,106.3089,1,351.6752654,50.6988388
2977.3466,147.1631,-6.332,-6.956,0.643,2964.439,105.6133,1,351.679524,50.6899921
3532.5139,180.7677,-7.236,-7.872,0.313,3507.1748,105.6288,1,351.6830626,50.6826434
180.8449,-32.7711,-7.202,-7.748,0.305,152.667,106.6825,1,351.6619001,50.7270588
2344.3073,109.6731,-9.225,-9.835,0.116,2340.2893,107.1746,1,351.6754707,50.6983674
3078.9548,154.5868,-6.33,-6.957,0.669,3064.0881,106.7954,1,351.6801457,50.688641
3292.2676,167.8473,-6.23,-6.861,0.552,3272.8281,107.1015,1,351.6814983,50.6858157
3367.4436,172.4584,-6.693,-7.325,0.446,3346.2417,107.1779,1,351.6819762,50.6848204
3643.4939,188.3841,-8.097,-8.734,0.684,3615.178,106.5887,1,351.6837515,50.6811701
544.3461,-6.3911,-8.612,-9.17,0.634,527.2795,108.0501,1,351.6641313,50.7222264
920.2371,18.8496,-9.99,-10.56,0.611,911.3825,107.9704,1,351.6664798,50.7172391
1396.4116,50.1294,-7.597,-8.182,0.48,1393.4705,107.9462,1,351.6694683,50.7109246
1762.223,73.5508,-6.579,-7.174,0.493,1760.7498,107.8028,1,351.6717761,50.7060764
2705.8463,132.9002,-6.62,-7.238,0.58,2697.509,107.951,1,351.6777486,50.6935754
3111.4465,158.4735,-7.322,-7.949,0.19,3095.9434,108.6475,1,351.6803136,50.6882017
3881.8446,204.6975,-6.768,-7.41,0.237,3846.6455,108.6831,1,351.6852318,50.6780059
701.8368,6.5097,-6.002,-6.566,0.608,688.6205,110.2421,1,351.6650678,50.7201256
2072.1905,95.9358,-6.59,-7.193,0.417,2070.0886,110.4385,1,351.6736793,50.7019561
2266.0219,107.3111,-7.085,-7.693,0.34,2262.6838,109.6451,1,351.6749228,50.6993922
2449.2113,119.3103,-6.739,-7.351,0.333,2444.1519,110.1918,1,351.6760725,50.696963
3090.8201,158.24,-6.036,-6.662,0.625,3075.7415,109.6401,1,351.6801614,50.6884698
3235.4013,167.4586,-9.025,-9.654,0.58,3217.2742,110.061,1,351.6810734,50.6865538
3415.7537,178.2688,-8.58,-9.213,0.684,3393.407,109.993,1,351.6822251,50.684167
3594.6358,188.6371,-5.959,-6.595,0.669,3567.6914,109.6554,1,351.6833746,50.6818013
3690.8202,194.6771,-6.805,-7.443,0.283,3661.2146,109.953,1,351.6839831,50.6805271
3894.2164,207.0,-7.533,-8.175,0.205,3858.6587,110.2029,1,351.6852789,50.6778347
907.8429,21.1753,-7.436,-8.007,0.254,898.7687,111.0722,1,351.6663378,50.7173884
926.8121,22.452,-9.05,-9.621,0.639,918.0707,111.0841,1,351.6664563,50.7171367
1466.0131,57.1749,-6.864,-7.451,0.574,1463.5643,110.4241,1,351.6698545,50.7099897
2304.5361,110.8753,-6.976,-7.585,0.286,2300.8816,110.771,1,351.6751433,50.6988765
2464.8854,121.2659,-9.678,-10.291,0.602,2459.6606,111.1476,1,351.6761519,50.6967507
3318.9782,173.847,-7.828,-8.459,0.162,3298.9634,111.3566,1,351.681579,50.685441
3755.8686,199.7124,-7.849,-8.488,0.154,3724.4172,111.0841,1,351.6843751,50.6796607
949.8938,25.3788,-9.358,-9.93,0.656,941.5388,112.4513,1,351.6665723,50.7168238
991.3345,28.3341,-9.566,-10.139,0.629,983.6609,112.6482,1,351.6668277,50.7162731
3680.0086,196.0209,-6.986,-7.624,0.266,3650.7336,111.8771,1,351.6838733,50.6806606
3866.0062,207.1746,-7.516,-8.157,0.314,3831.3223,111.986,1,351.6850607,50.678199
4128.159,222.3149,-6.349,-6.995,0.604,4085.1814,111.6894,1,351.6867459,50.6747324
1829.3654,83.3492,-7.457,-8.054,0.139,1827.9147,113.1998,1,351.6720872,50.7051601
988.5926,29.7108,-9.833,-10.405,0.57,980.8737,114.1813,1,351.6667786,50.716302
1860.9248,85.8072,-6.848,-7.446,0.283,1859.4573,113.637,1,351.6722773,50.7047397
2784.845,144.2429,-6.005,-6.624,0.693,2775.3398,114.2511,1,351.6781183,50.6924981
3057.0957,160.3652,-8.228,-8.854,0.452,3042.7244,113.7012,1,351.6798612,50.6888961
3129.8923,164.9039,-6.521,-7.148,0.489,3114.0535,113.7999,1,351.6803226,50.6879319
3230.55,170.8454,-7.32,-7.949,0.335,3212.5608,113.632,1,351.6809673,50.6866002
3517.8405,188.8458,-6.836,-7.471,0.315,3492.97,114.3059,1,351.6827859,50.6827944
823.9664,19.5714,-6.706,-7.274,0.452,813.3229,115.0128,1,351.6657315,50.7184818
1484.8254,63.6087,-6.911,-7.498,0.435,1482.4941,115.5363,1,351.6698663,50.7097151
1864.7621,87.832,-6.698,-7.296,0.449,1863.2963,115.3779,1,351.6722652,50.7046803
3499.1017,188.5357,-11.831,-12.465,0.055,3474.7175,115.0936,1,351.6826497,50.6830385
3729.0637,202.239,-6.608,-7.247,0.396,3698.4285,115.0711,1,351.6841196,50.6799956
3797.2748,206.4788,-7.076,-7.717,0.569,3764.6648,115.2544,1,351.684552,50.6790921
1388.7114,57.3463,-14.016,-14.601,0.062,1385.7202,115.516,1,351.6692621,50.7109894
1402.4532,58.2936,-6.179,-6.764,0.645,1399.5653,115.5684,1,351.6693475,50.710807
1995.5568,96.7916,-6.812,-7.413,0.306,1993.792,116.0108,1,351.6730782,50.702944
2771.9548,144.7621,-6.6,-7.219,0.473,2762.6682,115.5279,1,351.6780095,50.6926625
3718.5711,202.702,-9.391,-10.029,0.087,3688.2466,116.1234,1,351.6840303,50.6801292
3912.271,214.4886,-6.451,-7.093,0.449,3876.2339,116.4143,1,351.6852633,50.6775648
1960.9889,95.7614,-7.138,-7.738,0.414,1959.3331,117.1463,1,351.672836,50.7033964
2850.294,150.9891,-6.628,-7.249,0.544,2839.7354,116.8989,1,351.6784786,50.6916183
3175.148,170.538,-7.904,-8.532,0.194,3158.3877,116.597,1,351.6805519,50.6873189
3791.5742,208.2838,-5.759,-6.399,0.664,3759.1536,117.3285,1,351.6844717,50.6791572
3963.1014,219.13,-6.816,-7.459,0.48,3925.5159,118.0004,1,351.6855552,50.6768845
985.043,34.3441,-6.694,-7.267,0.58,977.2661,118.9707,1,351.6666569,50.7163255
3059.7521,166.3952,-7.535,-8.161,0.231,3045.3748,119.3995,1,351.6797582,50.6888326
3528.143,194.5196,-9.241,-9.876,0.664,3503.0569,119.2049,1,351.6827484,50.6826337
3598.8113,197.8766,-9.017,-9.653,0.568,3571.8452,118.3626,1,351.6832176,50.6817027
3979.3555,220.8256,-9.241,-9.885,0.088,3941.2664,118.713,1,351.6856442,50.6766659
442.3744,-1.0494,-7.165,-7.719,0.253,422.4784,120.2045,1,351.6632449,50.7235206
2228.2443,115.5688,-8.508,-9.115,0.138,2225.2444,120.0119,1,351.6744664,50.6998414
1301.0966,57.506,-6.478,-7.06,0.537,1297.3478,121.2773,1,351.6685914,50.7121228
1894.2812,95.9568,-7.476,-8.075,0.261,1892.7898,121.4832,1,351.6723239,50.704259
3440.0512,190.7486,-6.499,-7.132,0.613,3417.2129,120.6739,1,351.6821551,50.6837923
4132.2654,232.5697,-7.344,-7.99,0.605,4089.2747,121.3675,1,351.6865676,50.6746298
776.7561,23.7293,-9.816,-10.382,0.59,765.1523,122.2325,1,351.6652867,50.7190728
1627.8616,79.038,-6.742,-7.334,0.502,1626.1825,121.6013,1,351.6706405,50.7077892
2558.6937,138.3236,-5.919,-6.533,0.695,2552.4304,122.0874,1,351.6765175,50.6954541
3943.1805,222.5241,-9.657,-10.299,0.583,3906.2695,122.4206,1,351.6853343,50.677126
2876.1603,158.8441,-9.251,-9.873,0.096,2865.199,122.9923,1,351.678515,50.6912456
2887.6396,159.967,-6.907,-7.529,0.321,2876.4839,123.3993,1,351.6785795,50.6910916
3421.123,192.4811,-6.647,-7.28,0.444,3398.7764,123.4567,1,351.6819756,50.6840289
3893.3952,220.3352,-6.442,-7.083,0.581,3858.0134,123.15,1,351.6850002,50.677781
3896.5929,220.0318,-6.744,-7.386,0.476,3861.1108,122.6735,1,351.6850308,50.6777411
1358.07,64.3753,-7.144,-7.728,0.347,1354.8346,124.37,1,351.668885,50.7113522
2589.0944,141.6679,-6.236,-6.851,0.604,2582.4524,123.5079,1,351.6766806,50.6950444
2906.4723,161.6518,-6.871,-7.493,0.508,2894.9917,123.9131,1,351.6786884,50.6908397
1729.1714,89.0128,-7.177,-7.771,0.291,1727.7168,125.0014,1,351.6712083,50.7064297
2093.8956,112.5247,-6.419,-7.022,0.459,2091.7424,125.301,1,351.6735055,50.7015951
2625.723,145.7083,-6.102,-6.718,0.62,2618.6174,125.2321,1,351.6768769,50.6945508
2760.2731,153.3748,-8.402,-9.021,0.118,2751.2334,124.6058,1,351.6777446,50.6927721
2771.6932,154.8948,-6.627,-7.246,0.422,2762.4795,125.3995,1,351.6778005,50.692617
3251.3451,184.0194,-8.342,-8.971,0.688,3232.9998,125.1912,1,351.6808564,50.6862675
3385.4795,192.4328,-6.511,-7.143,0.62,3364.0244,125.4906,1,351.6817054,50.6844906
68.8067,-20.858,-9.358,-9.899,0.521,36.4533,126.2246,1,351.6608024,50.7284515
2379.5514,130.8528,-8.983,-9.593,0.577,2375.2932,125.6759,1,351.6753062,50.6978091
2557.9537,142.0691,-7.62,-8.234,0.411,2551.7219,125.7796,1,351.6764353,50.6954456
2575.2434,143.6649,-8.299,-8.914,0.163,2568.7937,126.2888,1,351.6765344,50.6952141
2651.8084,147.939,-9.767,-10.384,0.611,2644.3499,125.8321,1,351.6770299,50.6942024
2754.401,154.2738,-7.696,-8.315,0.255,2745.4592,125.8324,1,351.6776815,50.6928438
3362.1945,191.8514,-6.736,-7.367,0.554,3341.2996,126.288,1,351.68154,50.6847948
3807.3314,218.7555,-14.791,-15.431,0.501,3774.5552,126.5583,1,351.6843777,50.6789027
3894.4224,223.5699,-6.613,-7.255,0.569,3859.0457,126.2207,1,351.684942,50.6777521
1539.0461,78.5788,-6.55,-7.139,0.504,1537.0317,126.7698,1,351.6699734,50.7089411
2075.2664,112.9997,-6.937,-7.539,0.437,2073.2156,126.9154,1,351.673354,50.701834
502.1234,11.4525,-8.28,-8.836,0.1,483.8827,128.5089,1,351.6634447,50.7226869
1550.2272,80.3032,-7.051,-7.64,0.339,1548.2639,127.7507,1,351.6700233,50.708788
2106.7257,116.0405,-6.144,-6.748,0.667,2104.5183,127.9429,1,351.6735314,50.7014121
2687.5768,152.0609,-6.851,-7.469,0.385,2679.6375,127.6918,1,351.677218,50.6937195
3807.3521,219.6014,-14.814,-15.454,0.512,3774.5845,127.3758,1,351.6843606,50.6788984
3840.6057,221.8687,-6.662,-7.303,0.582,3806.856,127.66,1,351.6845673,50.678457
3909.4257,225.9448,-6.806,-7.448,0.353,3873.6072,127.6596,1,351.6850076,50.6775464
755.0962,28.9091,-8.836,-9.401,0.664,743.0216,128.7749,1,351.6650157,50.7193282
418.0177,7.075,-6.791,-7.344,0.348,397.3818,129.8838,1,351.6628932,50.7237966
3416.0266,198.923,-6.515,-7.148,0.52,3393.8682,129.9992,1,351.6818052,50.6840638
3901.7218,228.2808,-7.609,-8.251,0.216,3866.1689,130.3607,1,351.6849013,50.6776349
1320.2129,69.1014,-9.335,-9.917,0.445,1316.6566,131.4324,1,351.6685,50.7118194
1358.5487,71.5654,-7.703,-8.287,0.201,1355.3257,131.3945,1,351.6687417,50.7113113
2608.41,150.2645,-10.427,-11.043,0.667,2601.5669,130.7122,1,351.676652,50.694753
739.1502,31.1739,-6.711,-7.275,0.364,726.7252,132.0681,1,351.6648479,50.7195237
767.0027,32.6867,-6.477,-7.043,0.474,755.1798,131.7061,1,351.6650292,50.7191558
2283.0449,131.1006,-9.056,-9.664,0.662,2279.679,131.8114,1,351.6745663,50.6990571
218.0338,-3.9898,-6.103,-6.649,0.697,191.0399,132.6116,1,351.6615951,50.7264386
891.8435,41.985,-9.624,-10.194,0.697,882.4635,132.6071,1,351.6657905,50.7174951
2203.9394,127.6947,-9.062,-9.668,0.35,2201.1726,133.3372,1,351.6740335,50.7000975
2505.8209,145.7597,-7.31,-7.924,0.159,2500.2505,132.5304,1,351.675963,50.6961027
2867.7179,168.6982,-9.089,-9.71,0.079,2856.9746,133.0767,1,351.6782494,50.6913074
3091.6485,182.2783,-6.773,-7.399,0.373,3076.748,132.9326,1,351.6796765,50.6883432
106.0204,-10.7403,-7.014,-7.556,0.37,75.0355,133.6646,1,351.6608792,50.727921
3536.1438,210.4824,-6.143,-6.778,0.455,3511.0046,134.2072,1,351.6824832,50.6824532
3859.0029,229.829,-5.941,-6.582,0.615,3824.7849,134.3075,1,351.6845446,50.6781805
3864.8071,230.04,-6.691,-7.332,0.59,3830.416,134.1787,1,351.6845845,50.6781043
1077.4708,57.2016,-10.372,-10.947,0.614,1071.0787,135.416,1,351.6668938,50.7150189
1277.7153,70.3813,-7.207,-7.788,0.321,1273.7476,135.417,1,351.6681501,50.7123633
3764.875,224.6535,-8.087,-8.726,0.607,3733.4226,134.708,1,351.6839341,50.6794239
405.278,12.004,-7.385,-7.938,0.7,384.2477,135.6212,1,351.6626953,50.7239377
1519.0529,86.6948,-7.853,-8.441,0.143,1516.954,135.994,1,351.6696552,50.7091607
2007.3232,118.5104,-7.926,-8.528,0.189,2005.5922,136.5065,1,351.6727239,50.7026869
398.3876,13.3702,-6.714,-7.267,0.403,377.1496,137.4401,1,351.6626148,50.7240203
972.7269,51.6227,-8.282,-8.854,0.694,964.7415,136.7765,1,351.6662098,50.7164016
1247.4876,69.8942,-6.142,-6.723,0.673,1243.2135,136.882,1,351.6679297,50.7127569
2072.0233,123.5068,-6.008,-6.611,0.55,2070.0288,137.3809,1,351.6731145,50.7018253
2095.4556,124.8287,-8.436,-9.039,0.152,2093.3425,137.2233,1,351.673266,50.7015156
2988.4331,180.0054,-8.606,-9.229,0.131,2975.5637,136.8621,1,351.6789373,50.6896902
3119.8611,188.7248,-6.73,-7.357,0.355,3104.4299,137.5211,1,351.6797595,50.6879469
1876.3959,111.4412,-11.717,-12.315,0.068,1874.9861,137.7422,1,351.6718712,50.7044158
1968.6337,117.8905,-7.549,-8.149,0.301,1967.0303,138.3026,1,351.6724419,50.7031907
2760.4259,167.2006,-7.497,-8.116,0.652,2751.4758,138.0468,1,351.6774632,50.6927035
2561.2143,156.122,-9.524,-10.139,0.067,2555.0247,139.2693,1,351.676173,50.6953356
623.262,30.9697,-6.55,-7.11,0.403,608.1382,139.6158,1,351.6639689,50.7210247
1508.4814,89.796,-6.447,-7.035,0.697,1506.3295,139.7063,1,351.6695112,50.7092826
2252.4987,138.008,-6.597,-7.204,0.424,2249.4094,140.4228,1,351.6741925,50.6994192
2418.502,148.1893,-6.526,-7.137,0.35,2413.9377,140.2033,1,351.6752485,50.6972213
2461.6594,150.3474,-6.847,-7.459,0.354,2456.6316,139.6805,1,351.675533,50.6966522
2697.4203,165.3393,-8.992,-9.61,0.095,2689.4216,140.0227,1,351.6770216,50.693528
2775.3573,170.403,-8.972,-9.591,0.603,2766.1868,140.2659,1,351.6775115,50.6924948
3588.0582,220.0731,-7.144,-7.78,0.305,3561.6123,140.487,1,351.6826823,50.6817349
3743.3198,228.3962,-7.991,-8.629,0.492,3712.5466,139.5727,1,351.6836937,50.6796849
2410.8708,148.8423,-7.551,-8.161,0.676,2406.3911,141.3052,1,351.675177,50.6973169
3808.0171,233.6969,-7.81,-8.45,0.591,3775.3845,140.9807,1,351.6840777,50.6788218
3834.6634,235.6985,-6.699,-7.339,0.367,3801.2471,141.386,1,351.6842395,50.6784672
3895.123,238.3131,-6.689,-7.33,0.541,3859.8923,140.4462,1,351.6846461,50.677672
301.6194,11.2506,-6.905,-7.454,0.38,277.3649,141.9509,1,351.6619206,50.7252831
1427.2423,86.9538,-8.31,-8.895,0.546,1424.5718,142.0984,1,351.6689505,50.7103479
3230.6705,199.8964,-9.099,-9.728,0.688,3212.9302,141.8161,1,351.6803747,50.6864586
3525.3575,218.3322,-6.145,-6.78,0.567,3500.5815,142.4413,1,351.6822407,50.682555
3870.7676,238.5319,-6.737,-7.378,0.382,3836.2896,142.0548,1,351.6844563,50.6779862
1299.7865,79.6998,-11.131,-11.712,0.452,1296.0453,143.1474,1,351.6681277,50.7120327
1517.4674,94.0149,-6.033,-6.621,0.562,1515.3716,143.2713,1,351.6694935,50.7091459
1675.8765,104.1798,-6.788,-7.381,0.366,1674.3739,143.1993,1,351.6704924,50.7070464
2108.0593,131.2734,-6.49,-7.094,0.659,2105.9048,142.7401,1,351.6732302,50.7013214
2753.152,172.2667,-6.753,-7.372,0.4,2744.3489,143.4127,1,351.6773043,50.6927732
3280.4268,203.8777,-7.785,-8.415,0.65,3261.5833,142.7492,1,351.680672,50.6857953
3749.9401,231.8011,-8.389,-9.028,0.29,3719.0083,142.4879,1,351.6836745,50.6795828
492.9273,26.2407,-6.413,-6.969,0.646,474.3941,143.7361,1,351.6630723,50.7227345
